filename,item_type,label
321_i150_aug1449.png,321,"wood,paper"
468_i110_aug1450.png,468,"wood,paper"
107_i130_aug1451.png,107,"wood,paper"
87_i120_aug1452.png,87,"wood,paper"
315_i140_aug1453.png,315,"wood,paper"
301_i250_aug1454.png,301,"wood,paper"
195_i120_aug1455.png,195,"wood,paper"
297_i150_aug1456.png,297,"wood,paper"
363_i250_aug1457.png,363,"wood,paper"
533_i190_aug1458.png,533,"wood,paper"
770_i110_aug1459.png,770,"wood,paper"
468_i190_aug1460.png,468,"wood,paper"
33_i130_aug1461.png,33,"wood,paper"
646_i110_aug1462.png,646,"wood,paper"
989_i250_aug1463.png,989,"wood,paper"
771_i140_aug1464.png,771,"wood,paper"
868_i250_aug1465.png,868,"wood,paper"
198_i170_aug1466.png,198,"wood,paper"
13_i110_aug1467.png,13,"wood,paper"
76_i130_aug1468.png,76,"wood,paper"
553_i120_aug1469.png,553,"wood,paper"
641_i130_aug1470.png,641,"wood,paper"
959_i230_aug1471.png,959,"wood,paper"
946_i160_aug1472.png,946,"wood,paper"
989_i250_aug1473.png,989,"wood,paper"
107_i230_aug1474.png,107,"wood,paper"
840_i160_aug1475.png,840,"wood,paper"
217_i210_aug1476.png,217,"wood,paper"
899_i110_aug1477.png,899,"wood,paper"
461_i250_aug1478.png,461,"wood,paper"
598_i140_aug1479.png,598,"wood,paper"
959_i120_aug1480.png,959,"wood,paper"
747_i190_aug1481.png,747,"wood,paper"
926_i170_aug1482.png,926,"wood,paper"
960_i210_aug1483.png,960,"wood,paper"
861_i130_aug1484.png,861,"wood,paper"
217_i210_aug1485.png,217,"wood,paper"
646_i190_aug1486.png,646,"wood,paper"
217_i120_aug1487.png,217,"wood,paper"
76_i110_aug1488.png,76,"wood,paper"
596_i190_aug1489.png,596,"wood,paper"
451_i120_aug1490.png,451,"wood,paper"
26_i170_aug1491.png,26,"wood,paper"
121_i160_aug1492.png,121,"wood,paper"
838_i130_aug1493.png,838,"wood,paper"
57_i170_aug1494.png,57,"wood,paper"
527_i150_aug1495.png,527,"wood,paper"
858_i170_aug1496.png,858,"wood,paper"
803_i250_aug1497.png,803,"wood,paper"
362_i230_aug1498.png,362,"wood,paper"
527_i160_aug1499.png,527,"wood,paper"
671_i210_aug1500.png,671,"wood,paper"
13_i120_aug1501.png,13,"wood,paper"
87_i150_aug1502.png,87,"wood,paper"
216_i250_aug1503.png,216,"wood,paper"
107_i130_aug1504.png,107,"wood,paper"
196_i140_aug1505.png,196,"wood,paper"
600_i110_aug1506.png,600,"wood,paper"
867_i140_aug1507.png,867,"wood,paper"
755_i150_aug1508.png,755,"wood,paper"
854_i190_aug1509.png,854,"wood,paper"
302_i150_aug1510.png,302,"wood,paper"
468_i140_aug1511.png,468,"wood,paper"
94_i170_aug1512.png,94,"wood,paper"
770_i140_aug1513.png,770,"wood,paper"
960_i130_aug1514.png,960,"wood,paper"
494_i230_aug1515.png,494,"wood,paper"
780_i140_aug1516.png,780,"wood,paper"
904_i170_aug1517.png,904,"wood,paper"
758_i190_aug1518.png,758,"wood,paper"
587_i160_aug1519.png,587,"wood,paper"
960_i250_aug1520.png,960,"wood,paper"
197_i120_aug1521.png,197,"wood,paper"
456_i150_aug1522.png,456,"wood,paper"
118_i140_aug1523.png,118,"wood,paper"
94_i110_aug1524.png,94,"wood,paper"
770_i170_aug1525.png,770,"wood,paper"
924_i120_aug1526.png,924,"wood,paper"
772_i250_aug1527.png,772,"wood,paper"
867_i180_aug1528.png,867,"wood,paper"
772_i130_aug1529.png,772,"wood,paper"
118_i120_aug1530.png,118,"wood,paper"
302_i140_aug1531.png,302,"wood,paper"
937_i130_aug1532.png,937,"wood,paper"
900_i250_aug1533.png,900,"wood,paper"
758_i120_aug1534.png,758,"wood,paper"
365_i210_aug1535.png,365,"wood,paper"
118_i110_aug1536.png,118,"wood,paper"
959_i180_aug1537.png,959,"wood,paper"
772_i110_aug1538.png,772,"wood,paper"
614_i140_aug1539.png,614,"wood,paper"
772_i110_aug1540.png,772,"wood,paper"
484_i150_aug1541.png,484,"wood,paper"
861_i210_aug1542.png,861,"wood,paper"
83_i180_aug1543.png,83,"wood,paper"
946_i150_aug1544.png,946,"wood,paper"
217_i180_aug1545.png,217,"wood,paper"
301_i160_aug1546.png,301,"wood,paper"
306_i110_aug1547.png,306,"wood,paper"
182_i170_aug1548.png,182,"wood,paper"
533_i120_aug1549.png,533,"wood,paper"
960_i130_aug1550.png,960,"wood,paper"
83_i180_aug1551.png,83,"wood,paper"
118_i140_aug1552.png,118,"wood,paper"
945_i150_aug1553.png,945,"wood,paper"
94_i120_aug1554.png,94,"wood,paper"
216_i250_aug1555.png,216,"wood,paper"
87_i170_aug1556.png,87,"wood,paper"
302_i250_aug1557.png,302,"wood,paper"
900_i140_aug1558.png,900,"wood,paper"
16_i180_aug1559.png,16,"wood,paper"
306_i150_aug1560.png,306,"wood,paper"
467_i170_aug1561.png,467,"wood,paper"
641_i250_aug1562.png,641,"wood,paper"
600_i110_aug1563.png,600,"wood,paper"
314_i130_aug1564.png,314,"wood,paper"
461_i150_aug1565.png,461,"wood,paper"
990_i110_aug1566.png,990,"wood,paper"
900_i160_aug1567.png,900,"wood,paper"
306_i180_aug1568.png,306,"wood,paper"
198_i230_aug1569.png,198,"wood,paper"
363_i120_aug1570.png,363,"wood,paper"
533_i140_aug1571.png,533,"wood,paper"
107_i170_aug1572.png,107,"wood,paper"
19_i110_aug1573.png,19,"wood,paper"
461_i150_aug1574.png,461,"wood,paper"
646_i210_aug1575.png,646,"wood,paper"
597_i150_aug1576.png,597,"wood,paper"
825_i230_aug1577.png,825,"wood,paper"
458_i170_aug1578.png,458,"wood,paper"
363_i160_aug1579.png,363,"wood,paper"
522_i250_aug1580.png,522,"wood,paper"
314_i130_aug1581.png,314,"wood,paper"
132_i210_aug1582.png,132,"wood,paper"
306_i180_aug1583.png,306,"wood,paper"
937_i210_aug1584.png,937,"wood,paper"
484_i110_aug1585.png,484,"wood,paper"
297_i170_aug1586.png,297,"wood,paper"
909_i250_aug1587.png,909,"wood,paper"
838_i120_aug1588.png,838,"wood,paper"
861_i190_aug1589.png,861,"wood,paper"
924_i190_aug1590.png,924,"wood,paper"
108_i150_aug1591.png,108,"wood,paper"
306_i250_aug1592.png,306,"wood,paper"
909_i230_aug1593.png,909,"wood,paper"
730_i120_aug1594.png,730,"wood,paper"
533_i140_aug1595.png,533,"wood,paper"
365_i140_aug1596.png,365,"wood,paper"
688_i140_aug1597.png,688,"wood,paper"
314_i150_aug1598.png,314,"wood,paper"
525_i130_aug1599.png,525,"wood,paper"
783_i250_aug1600.png,783,"wood,paper"
960_i160_aug1601.png,960,"wood,paper"
367_i230_aug1602.png,367,"wood,paper"
362_i160_aug1603.png,362,"wood,paper"
468_i210_aug1604.png,468,"wood,paper"
924_i190_aug1605.png,924,"wood,paper"
909_i250_aug1606.png,909,"wood,paper"
780_i210_aug1607.png,780,"wood,paper"
467_i180_aug1608.png,467,"wood,paper"
302_i230_aug1609.png,302,"wood,paper"
909_i210_aug1610.png,909,"wood,paper"
118_i110_aug1611.png,118,"wood,paper"
780_i150_aug1612.png,780,"wood,paper"
292_i120_aug1613.png,292,"wood,paper"
904_i180_aug1614.png,904,"wood,paper"
758_i140_aug1615.png,758,"wood,paper"
417_i140_aug1616.png,417,"wood,paper"
926_i160_aug1617.png,926,"wood,paper"
960_i140_aug1618.png,960,"wood,paper"
57_i230_aug1619.png,57,"wood,paper"
198_i250_aug1620.png,198,"wood,paper"
803_i190_aug1621.png,803,"wood,paper"
456_i180_aug1622.png,456,"wood,paper"
758_i160_aug1623.png,758,"wood,paper"
33_i150_aug1624.png,33,"wood,paper"
747_i210_aug1625.png,747,"wood,paper"
533_i190_aug1626.png,533,"wood,paper"
108_i210_aug1627.png,108,"wood,paper"
370_i160_aug1628.png,370,"wood,paper"
867_i140_aug1629.png,867,"wood,paper"
216_i160_aug1630.png,216,"wood,paper"
299_i160_aug1631.png,299,"wood,paper"
94_i210_aug1632.png,94,"wood,paper"
533_i180_aug1633.png,533,"wood,paper"
527_i130_aug1634.png,527,"wood,paper"
292_i190_aug1635.png,292,"wood,paper"
553_i180_aug1636.png,553,"wood,paper"
597_i170_aug1637.png,597,"wood,paper"
924_i130_aug1638.png,924,"wood,paper"
76_i250_aug1639.png,76,"wood,paper"
315_i190_aug1640.png,315,"wood,paper"
367_i140_aug1641.png,367,"wood,paper"
793_i230_aug1642.png,793,"wood,paper"
110_i150_aug1643.png,110,"wood,paper"
757_i170_aug1644.png,757,"wood,paper"
83_i110_aug1645.png,83,"wood,paper"
747_i130_aug1646.png,747,"wood,paper"
132_i170_aug1647.png,132,"wood,paper"
76_i230_aug1648.png,76,"wood,paper"
367_i130_aug1649.png,367,"wood,paper"
467_i160_aug1650.png,467,"wood,paper"
587_i160_aug1651.png,587,"wood,paper"
945_i110_aug1652.png,945,"wood,paper"
451_i250_aug1653.png,451,"wood,paper"
858_i170_aug1654.png,858,"wood,paper"
33_i110_aug1655.png,33,"wood,paper"
118_i130_aug1656.png,118,"wood,paper"
94_i230_aug1657.png,94,"wood,paper"
747_i230_aug1658.png,747,"wood,paper"
614_i150_aug1659.png,614,"wood,paper"
196_i110_aug1660.png,196,"wood,paper"
841_i170_aug1661.png,841,"wood,paper"
747_i180_aug1662.png,747,"wood,paper"
868_i120_aug1663.png,868,"wood,paper"
772_i120_aug1664.png,772,"wood,paper"
854_i140_aug1665.png,854,"wood,paper"
825_i120_aug1666.png,825,"wood,paper"
671_i190_aug1667.png,671,"wood,paper"
596_i140_aug1668.png,596,"wood,paper"
780_i150_aug1669.png,780,"wood,paper"
108_i190_aug1670.png,108,"wood,paper"
299_i130_aug1671.png,299,"wood,paper"
730_i150_aug1672.png,730,"wood,paper"
132_i250_aug1673.png,132,"wood,paper"
937_i190_aug1674.png,937,"wood,paper"
467_i160_aug1675.png,467,"wood,paper"
759_i210_aug1676.png,759,"wood,paper"
899_i210_aug1677.png,899,"wood,paper"
899_i230_aug1678.png,899,"wood,paper"
784_i110_aug1679.png,784,"wood,paper"
614_i110_aug1680.png,614,"wood,paper"
600_i250_aug1681.png,600,"wood,paper"
94_i230_aug1682.png,94,"wood,paper"
417_i250_aug1683.png,417,"wood,paper"
216_i140_aug1684.png,216,"wood,paper"
840_i140_aug1685.png,840,"wood,paper"
363_i210_aug1686.png,363,"wood,paper"
780_i110_aug1687.png,780,"wood,paper"
959_i110_aug1688.png,959,"wood,paper"
456_i140_aug1689.png,456,"wood,paper"
484_i130_aug1690.png,484,"wood,paper"
825_i170_aug1691.png,825,"wood,paper"
199_i170_aug1692.png,199,"wood,paper"
321_i130_aug1693.png,321,"wood,paper"
306_i110_aug1694.png,306,"wood,paper"
770_i250_aug1695.png,770,"wood,paper"
527_i190_aug1696.png,527,"wood,paper"
315_i160_aug1697.png,315,"wood,paper"
755_i230_aug1698.png,755,"wood,paper"
758_i140_aug1699.png,758,"wood,paper"
456_i230_aug1700.png,456,"wood,paper"
899_i110_aug1701.png,899,"wood,paper"
587_i120_aug1702.png,587,"wood,paper"
216_i120_aug1703.png,216,"wood,paper"
365_i230_aug1704.png,365,"wood,paper"
940_i110_aug1705.png,940,"wood,paper"
924_i250_aug1706.png,924,"wood,paper"
456_i150_aug1707.png,456,"wood,paper"
784_i190_aug1708.png,784,"wood,paper"
770_i180_aug1709.png,770,"wood,paper"
57_i160_aug1710.png,57,"wood,paper"
784_i160_aug1711.png,784,"wood,paper"
442_i190_aug1712.png,442,"wood,paper"
182_i190_aug1713.png,182,"wood,paper"
321_i120_aug1714.png,321,"wood,paper"
989_i250_aug1715.png,989,"wood,paper"
468_i180_aug1716.png,468,"wood,paper"
321_i230_aug1717.png,321,"wood,paper"
840_i180_aug1718.png,840,"wood,paper"
57_i110_aug1719.png,57,"wood,paper"
13_i250_aug1720.png,13,"wood,paper"
272_i210_aug1721.png,272,"wood,paper"
959_i250_aug1722.png,959,"wood,paper"
303_i120_aug1723.png,303,"wood,paper"
485_i170_aug1724.png,485,"wood,paper"
196_i210_aug1725.png,196,"wood,paper"
107_i230_aug1726.png,107,"wood,paper"
946_i150_aug1727.png,946,"wood,paper"
57_i190_aug1728.png,57,"wood,paper"
614_i190_aug1729.png,614,"wood,paper"
18_i160_aug1730.png,18,"wood,paper"
598_i230_aug1731.png,598,"wood,paper"
216_i210_aug1732.png,216,"wood,paper"
854_i180_aug1733.png,854,"wood,paper"
33_i150_aug1734.png,33,"wood,paper"
468_i250_aug1735.png,468,"wood,paper"
755_i110_aug1736.png,755,"wood,paper"
838_i120_aug1737.png,838,"wood,paper"
484_i140_aug1738.png,484,"wood,paper"
959_i120_aug1739.png,959,"wood,paper"
854_i160_aug1740.png,854,"wood,paper"
16_i180_aug1741.png,16,"wood,paper"
525_i110_aug1742.png,525,"wood,paper"
553_i160_aug1743.png,553,"wood,paper"
759_i250_aug1744.png,759,"wood,paper"
251_i120_aug1745.png,251,"wood,paper"
107_i120_aug1746.png,107,"wood,paper"
217_i190_aug1747.png,217,"wood,paper"
614_i190_aug1748.png,614,"wood,paper"
484_i110_aug1749.png,484,"wood,paper"
182_i180_aug1750.png,182,"wood,paper"
758_i160_aug1751.png,758,"wood,paper"
858_i230_aug1752.png,858,"wood,paper"
199_i120_aug1753.png,199,"wood,paper"
900_i120_aug1754.png,900,"wood,paper"
730_i170_aug1755.png,730,"wood,paper"
16_i160_aug1756.png,16,"wood,paper"
189_i120_aug1757.png,189,"wood,paper"
19_i230_aug1758.png,19,"wood,paper"
780_i210_aug1759.png,780,"wood,paper"
18_i210_aug1760.png,18,"wood,paper"
747_i230_aug1761.png,747,"wood,paper"
363_i180_aug1762.png,363,"wood,paper"
946_i190_aug1763.png,946,"wood,paper"
301_i150_aug1764.png,301,"wood,paper"
494_i230_aug1765.png,494,"wood,paper"
107_i190_aug1766.png,107,"wood,paper"
598_i160_aug1767.png,598,"wood,paper"
841_i150_aug1768.png,841,"wood,paper"
217_i170_aug1769.png,217,"wood,paper"
461_i110_aug1770.png,461,"wood,paper"
553_i180_aug1771.png,553,"wood,paper"
94_i140_aug1772.png,94,"wood,paper"
959_i210_aug1773.png,959,"wood,paper"
854_i140_aug1774.png,854,"wood,paper"
959_i210_aug1775.png,959,"wood,paper"
182_i130_aug1776.png,182,"wood,paper"
251_i230_aug1777.png,251,"wood,paper"
315_i230_aug1778.png,315,"wood,paper"
107_i170_aug1779.png,107,"wood,paper"
367_i130_aug1780.png,367,"wood,paper"
854_i140_aug1781.png,854,"wood,paper"
216_i140_aug1782.png,216,"wood,paper"
755_i250_aug1783.png,755,"wood,paper"
959_i160_aug1784.png,959,"wood,paper"
108_i210_aug1785.png,108,"wood,paper"
362_i120_aug1786.png,362,"wood,paper"
755_i170_aug1787.png,755,"wood,paper"
451_i230_aug1788.png,451,"wood,paper"
867_i230_aug1789.png,867,"wood,paper"
641_i150_aug1790.png,641,"wood,paper"
730_i210_aug1791.png,730,"wood,paper"
108_i120_aug1792.png,108,"wood,paper"
771_i230_aug1793.png,771,"wood,paper"
772_i160_aug1794.png,772,"wood,paper"
784_i160_aug1795.png,784,"wood,paper"
803_i140_aug1796.png,803,"wood,paper"
16_i130_aug1797.png,16,"wood,paper"
757_i190_aug1798.png,757,"wood,paper"
946_i150_aug1799.png,946,"wood,paper"
926_i170_aug1800.png,926,"wood,paper"
189_i120_aug1801.png,189,"wood,paper"
87_i170_aug1802.png,87,"wood,paper"
596_i160_aug1803.png,596,"wood,paper"
990_i250_aug1804.png,990,"wood,paper"
527_i110_aug1805.png,527,"wood,paper"
299_i190_aug1806.png,299,"wood,paper"
527_i230_aug1807.png,527,"wood,paper"
292_i250_aug1808.png,292,"wood,paper"
299_i170_aug1809.png,299,"wood,paper"
758_i120_aug1810.png,758,"wood,paper"
522_i120_aug1811.png,522,"wood,paper"
46_i190_aug1812.png,46,"wood,paper"
990_i180_aug1813.png,990,"wood,paper"
299_i250_aug1814.png,299,"wood,paper"
730_i190_aug1815.png,730,"wood,paper"
840_i130_aug1816.png,840,"wood,paper"
758_i250_aug1817.png,758,"wood,paper"
596_i230_aug1818.png,596,"wood,paper"
110_i230_aug1819.png,110,"wood,paper"
365_i110_aug1820.png,365,"wood,paper"
16_i190_aug1821.png,16,"wood,paper"
905_i170_aug1822.png,905,"wood,paper"
306_i150_aug1823.png,306,"wood,paper"
757_i130_aug1824.png,757,"wood,paper"
960_i250_aug1825.png,960,"wood,paper"
688_i210_aug1826.png,688,"wood,paper"
196_i130_aug1827.png,196,"wood,paper"
770_i190_aug1828.png,770,"wood,paper"
108_i250_aug1829.png,108,"wood,paper"
33_i180_aug1830.png,33,"wood,paper"
641_i110_aug1831.png,641,"wood,paper"
451_i250_aug1832.png,451,"wood,paper"
57_i250_aug1833.png,57,"wood,paper"
458_i140_aug1834.png,458,"wood,paper"
770_i180_aug1835.png,770,"wood,paper"
195_i180_aug1836.png,195,"wood,paper"
76_i230_aug1837.png,76,"wood,paper"
485_i180_aug1838.png,485,"wood,paper"
362_i250_aug1839.png,362,"wood,paper"
937_i120_aug1840.png,937,"wood,paper"
867_i110_aug1841.png,867,"wood,paper"
730_i120_aug1842.png,730,"wood,paper"
468_i120_aug1843.png,468,"wood,paper"
302_i230_aug1844.png,302,"wood,paper"
759_i180_aug1845.png,759,"wood,paper"
297_i170_aug1846.png,297,"wood,paper"
596_i230_aug1847.png,596,"wood,paper"
198_i160_aug1848.png,198,"wood,paper"
926_i210_aug1849.png,926,"wood,paper"
50_i110_aug1850.png,50,"wood,paper"
94_i180_aug1851.png,94,"wood,paper"
926_i110_aug1852.png,926,"wood,paper"
458_i120_aug1853.png,458,"wood,paper"
108_i190_aug1854.png,108,"wood,paper"
757_i230_aug1855.png,757,"wood,paper"
730_i130_aug1856.png,730,"wood,paper"
614_i120_aug1857.png,614,"wood,paper"
18_i140_aug1858.png,18,"wood,paper"
596_i180_aug1859.png,596,"wood,paper"
370_i210_aug1860.png,370,"wood,paper"
946_i120_aug1861.png,946,"wood,paper"
76_i140_aug1862.png,76,"wood,paper"
456_i210_aug1863.png,456,"wood,paper"
302_i210_aug1864.png,302,"wood,paper"
107_i120_aug1865.png,107,"wood,paper"
315_i130_aug1866.png,315,"wood,paper"
297_i150_aug1867.png,297,"wood,paper"
647_i190_aug1868.png,647,"wood,paper"
783_i190_aug1869.png,783,"wood,paper"
461_i110_aug1870.png,461,"wood,paper"
301_i160_aug1871.png,301,"wood,paper"
315_i190_aug1872.png,315,"wood,paper"
108_i120_aug1873.png,108,"wood,paper"
442_i250_aug1874.png,442,"wood,paper"
220_i130_aug1875.png,220,"wood,paper"
854_i140_aug1876.png,854,"wood,paper"
189_i210_aug1877.png,189,"wood,paper"
647_i210_aug1878.png,647,"wood,paper"
87_i150_aug1879.png,87,"wood,paper"
755_i130_aug1880.png,755,"wood,paper"
110_i140_aug1881.png,110,"wood,paper"
13_i160_aug1882.png,13,"wood,paper"
899_i230_aug1883.png,899,"wood,paper"
924_i150_aug1884.png,924,"wood,paper"
26_i190_aug1885.png,26,"wood,paper"
367_i140_aug1886.png,367,"wood,paper"
299_i110_aug1887.png,299,"wood,paper"
758_i170_aug1888.png,758,"wood,paper"
946_i170_aug1889.png,946,"wood,paper"
292_i230_aug1890.png,292,"wood,paper"
803_i120_aug1891.png,803,"wood,paper"
494_i160_aug1892.png,494,"wood,paper"
272_i160_aug1893.png,272,"wood,paper"
484_i140_aug1894.png,484,"wood,paper"
671_i140_aug1895.png,671,"wood,paper"
688_i210_aug1896.png,688,"wood,paper"
937_i190_aug1897.png,937,"wood,paper"
19_i110_aug1898.png,19,"wood,paper"
940_i140_aug1899.png,940,"wood,paper"
771_i250_aug1900.png,771,"wood,paper"
451_i190_aug1901.png,451,"wood,paper"
301_i110_aug1902.png,301,"wood,paper"
467_i250_aug1903.png,467,"wood,paper"
747_i210_aug1904.png,747,"wood,paper"
940_i250_aug1905.png,940,"wood,paper"
867_i150_aug1906.png,867,"wood,paper"
861_i130_aug1907.png,861,"wood,paper"
527_i130_aug1908.png,527,"wood,paper"
905_i140_aug1909.png,905,"wood,paper"
196_i190_aug1910.png,196,"wood,paper"
299_i150_aug1911.png,299,"wood,paper"
195_i250_aug1912.png,195,"wood,paper"
493_i180_aug1913.png,493,"wood,paper"
937_i130_aug1914.png,937,"wood,paper"
770_i190_aug1915.png,770,"wood,paper"
302_i210_aug1916.png,302,"wood,paper"
771_i190_aug1917.png,771,"wood,paper"
451_i170_aug1918.png,451,"wood,paper"
945_i190_aug1919.png,945,"wood,paper"
803_i250_aug1920.png,803,"wood,paper"
292_i160_aug1921.png,292,"wood,paper"
614_i150_aug1922.png,614,"wood,paper"
793_i150_aug1923.png,793,"wood,paper"
182_i230_aug1924.png,182,"wood,paper"
83_i130_aug1925.png,83,"wood,paper"
199_i160_aug1926.png,199,"wood,paper"
417_i150_aug1927.png,417,"wood,paper"
840_i130_aug1928.png,840,"wood,paper"
647_i190_aug1929.png,647,"wood,paper"
899_i190_aug1930.png,899,"wood,paper"
784_i110_aug1931.png,784,"wood,paper"
527_i170_aug1932.png,527,"wood,paper"
905_i160_aug1933.png,905,"wood,paper"
803_i140_aug1934.png,803,"wood,paper"
417_i210_aug1935.png,417,"wood,paper"
272_i250_aug1936.png,272,"wood,paper"
527_i190_aug1937.png,527,"wood,paper"
251_i120_aug1938.png,251,"wood,paper"
909_i140_aug1939.png,909,"wood,paper"
937_i130_aug1940.png,937,"wood,paper"
189_i160_aug1941.png,189,"wood,paper"
217_i110_aug1942.png,217,"wood,paper"
946_i210_aug1943.png,946,"wood,paper"
901_i190_aug1944.png,901,"wood,paper"
83_i170_aug1945.png,83,"wood,paper"
909_i230_aug1946.png,909,"wood,paper"
901_i180_aug1947.png,901,"wood,paper"
442_i130_aug1948.png,442,"wood,paper"
363_i170_aug1949.png,363,"wood,paper"
901_i120_aug1950.png,901,"wood,paper"
758_i170_aug1951.png,758,"wood,paper"
945_i210_aug1952.png,945,"wood,paper"
195_i170_aug1953.png,195,"wood,paper"
315_i250_aug1954.png,315,"wood,paper"
299_i180_aug1955.png,299,"wood,paper"
989_i140_aug1956.png,989,"wood,paper"
596_i120_aug1957.png,596,"wood,paper"
755_i140_aug1958.png,755,"wood,paper"
315_i130_aug1959.png,315,"wood,paper"
793_i250_aug1960.png,793,"wood,paper"
989_i190_aug1961.png,989,"wood,paper"
189_i190_aug1962.png,189,"wood,paper"
784_i170_aug1963.png,784,"wood,paper"
522_i190_aug1964.png,522,"wood,paper"
990_i180_aug1965.png,990,"wood,paper"
456_i110_aug1966.png,456,"wood,paper"
16_i120_aug1967.png,16,"wood,paper"
900_i230_aug1968.png,900,"wood,paper"
904_i150_aug1969.png,904,"wood,paper"
299_i230_aug1970.png,299,"wood,paper"
867_i130_aug1971.png,867,"wood,paper"
909_i160_aug1972.png,909,"wood,paper"
363_i170_aug1973.png,363,"wood,paper"
182_i160_aug1974.png,182,"wood,paper"
87_i150_aug1975.png,87,"wood,paper"
299_i130_aug1976.png,299,"wood,paper"
587_i250_aug1977.png,587,"wood,paper"
468_i250_aug1978.png,468,"wood,paper"
780_i130_aug1979.png,780,"wood,paper"
303_i190_aug1980.png,303,"wood,paper"
641_i210_aug1981.png,641,"wood,paper"
614_i190_aug1982.png,614,"wood,paper"
793_i150_aug1983.png,793,"wood,paper"
87_i170_aug1984.png,87,"wood,paper"
945_i130_aug1985.png,945,"wood,paper"
838_i190_aug1986.png,838,"wood,paper"
946_i180_aug1987.png,946,"wood,paper"
841_i110_aug1988.png,841,"wood,paper"
314_i110_aug1989.png,314,"wood,paper"
909_i180_aug1990.png,909,"wood,paper"
784_i120_aug1991.png,784,"wood,paper"
533_i180_aug1992.png,533,"wood,paper"
467_i230_aug1993.png,467,"wood,paper"
899_i190_aug1994.png,899,"wood,paper"
854_i190_aug1995.png,854,"wood,paper"
527_i140_aug1996.png,527,"wood,paper"
600_i110_aug1997.png,600,"wood,paper"
468_i190_aug1998.png,468,"wood,paper"
484_i110_aug1999.png,484,"wood,paper"
899_i170_aug2000.png,899,"wood,paper"
417_i190_aug2001.png,417,"wood,paper"
771_i230_aug2002.png,771,"wood,paper"
960_i140_aug2003.png,960,"wood,paper"
858_i210_aug2004.png,858,"wood,paper"
442_i120_aug2005.png,442,"wood,paper"
108_i170_aug2006.png,108,"wood,paper"
33_i110_aug2007.png,33,"wood,paper"
783_i150_aug2008.png,783,"wood,paper"
940_i170_aug2009.png,940,"wood,paper"
671_i230_aug2010.png,671,"wood,paper"
960_i230_aug2011.png,960,"wood,paper"
989_i250_aug2012.png,989,"wood,paper"
646_i160_aug2013.png,646,"wood,paper"
365_i230_aug2014.png,365,"wood,paper"
57_i150_aug2015.png,57,"wood,paper"
840_i190_aug2016.png,840,"wood,paper"
841_i180_aug2017.png,841,"wood,paper"
553_i130_aug2018.png,553,"wood,paper"
19_i230_aug2019.png,19,"wood,paper"
758_i150_aug2020.png,758,"wood,paper"
646_i250_aug2021.png,646,"wood,paper"
485_i150_aug2022.png,485,"wood,paper"
299_i150_aug2023.png,299,"wood,paper"
587_i140_aug2024.png,587,"wood,paper"
297_i130_aug2025.png,297,"wood,paper"
18_i160_aug2026.png,18,"wood,paper"
94_i170_aug2027.png,94,"wood,paper"
730_i130_aug2028.png,730,"wood,paper"
771_i180_aug2029.png,771,"wood,paper"
772_i120_aug2030.png,772,"wood,paper"
671_i120_aug2031.png,671,"wood,paper"
771_i120_aug2032.png,771,"wood,paper"
76_i160_aug2033.png,76,"wood,paper"
793_i170_aug2034.png,793,"wood,paper"
16_i110_aug2035.png,16,"wood,paper"
302_i140_aug2036.png,302,"wood,paper"
641_i250_aug2037.png,641,"wood,paper"
365_i210_aug2038.png,365,"wood,paper"
494_i150_aug2039.png,494,"wood,paper"
909_i190_aug2040.png,909,"wood,paper"
899_i120_aug2041.png,899,"wood,paper"
522_i150_aug2042.png,522,"wood,paper"
107_i250_aug2043.png,107,"wood,paper"
868_i150_aug2044.png,868,"wood,paper"
299_i140_aug2045.png,299,"wood,paper"
945_i190_aug2046.png,945,"wood,paper"
772_i130_aug2047.png,772,"wood,paper"
946_i140_aug2048.png,946,"wood,paper"
600_i130_aug2049.png,600,"wood,paper"
118_i170_aug2050.png,118,"wood,paper"
76_i180_aug2051.png,76,"wood,paper"
303_i170_aug2052.png,303,"wood,paper"
960_i160_aug2053.png,960,"wood,paper"
442_i160_aug2054.png,442,"wood,paper"
314_i140_aug2055.png,314,"wood,paper"
755_i130_aug2056.png,755,"wood,paper"
363_i170_aug2057.png,363,"wood,paper"
783_i190_aug2058.png,783,"wood,paper"
108_i190_aug2059.png,108,"wood,paper"
33_i230_aug2060.png,33,"wood,paper"
493_i170_aug2061.png,493,"wood,paper"
784_i170_aug2062.png,784,"wood,paper"
302_i250_aug2063.png,302,"wood,paper"
867_i110_aug2064.png,867,"wood,paper"
867_i180_aug2065.png,867,"wood,paper"
33_i130_aug2066.png,33,"wood,paper"
614_i110_aug2067.png,614,"wood,paper"
553_i170_aug2068.png,553,"wood,paper"
121_i130_aug2069.png,121,"wood,paper"
301_i250_aug2070.png,301,"wood,paper"
600_i190_aug2071.png,600,"wood,paper"
19_i190_aug2072.png,19,"wood,paper"
370_i120_aug2073.png,370,"wood,paper"
600_i170_aug2074.png,600,"wood,paper"
989_i120_aug2075.png,989,"wood,paper"
771_i140_aug2076.png,771,"wood,paper"
783_i250_aug2077.png,783,"wood,paper"
315_i110_aug2078.png,315,"wood,paper"
442_i120_aug2079.png,442,"wood,paper"
596_i170_aug2080.png,596,"wood,paper"
899_i140_aug2081.png,899,"wood,paper"
297_i130_aug2082.png,297,"wood,paper"
87_i140_aug2083.png,87,"wood,paper"
